Q,18,9711212
Q,19,9711246
Q,18,9711253
Q,19,9711444
Q,18,9711451
RTT,8466,9711498
G,0.0341744,9711498
Q,17,9711680
Q,18,9711695
Q,17,9711878
Q,18,9711893
Q,17,9712076
RTT,7651,9712124
Q,18,9712321
Q,17,9712336
Q,18,9712518
Q,17,9712533
RTT,5795,9712581
Q,16,9712755
Q,17,9712778
Q,16,9712953
Q,17,9712976
RTT,5727,9713001
G,-0.0998753,9713001
Q,16,9713190
Q,17,9713198
RTT,8267,9713238
Q,18,9713395
Q,17,9713427
Q,18,9713434
Q,17,9713625
Q,18,9713632
RTT,6891,9713673
Q,17,9713853
Q,18,9713870
Q,17,9714051
Q,18,9714068
RTT,7130,9714099
G,0.122273,9714099
Q,17,9714285
Q,18,9714296
Q,17,9714483
Q,18,9714493
Q,17,9714681
RTT,4779,9714729
G,-0.0374868,9714729
Q,16,9714919
Q,17,9714926
Q,16,9715116
Q,17,9715124
RTT,4543,9715164
G,-0.00389201,9715164
Q,18,9715361
Q,17,9715372
RTT,7832,9715420
G,0.0882951,9715420
Q,18,9715559
Q,17,9715616
Q,18,9715617
Q,17,9715814
Q,18,9715815
RTT,8408,9715862
Q,17,9716038
Q,18,9716059
Q,17,9716236
Q,18,9716256
Q,17,9716434
RTT,7194,9716482
G,-0.141904,9716482
Q,16,9716665
Q,17,9716679
Q,16,9716863
Q,17,9716877
RTT,5570,9716910
G,-0.443439,9716910
Q,18,9717107
Q,17,9717142
Q,18,9717305
Q,17,9717340
RTT,5511,9717388
Q,18,9717585
Q,17,9717591
RTT,8359,9717639
G,0.0442626,9717639
Q,18,9717783
Q,17,9717820
Q,18,9717836
Q,17,9718017
Q,18,9718033
RTT,7155,9718065
G,0.136154,9718065
Q,17,9718251
Q,18,9718262
Q,17,9718449
Q,18,9718460
RTT,7364,9718497
Q,19,9718694
Q,18,9718710
Q,19,9718891
Q,18,9718907
Q,17,9719105
RTT,4807,9719153
Q,16,9719339
Q,17,9719350
Q,16,9719537
Q,17,9719548
RTT,4475,9719585
Q,16,9719771
Q,17,9719782
RTT,7853,9719819
Q,18,9719979
Q,17,9720014
Q,18,9720016
Q,17,9720212
Q,18,9720214
RTT,8482,9720260
G,0.0158792,9720260
Q,17,9720444
Q,18,9720457
Q,17,9720641
Q,16,9720839
RTT,6795,9720887
Q,15,9721073
Q,16,9721084
Q,15,9721271
Q,16,9721282
RTT,5499,9721319
Q,15,9721498
Q,16,9721516
Q,15,9721696
Q,16,9721713
RTT,5322,9721744
G,-0.0957608,9721744
Q,15,9721927
Q,16,9721941
RTT,8314,9721975
Q,17,9722139
Q,16,9722161
Q,17,9722172
Q,16,9722359
Q,17,9722370
RTT,7385,9722406
Q,18,9722603
Q,17,9722608
Q,18,9722801
Q,17,9722806
RTT,7443,9722854
G,0.0917469,9722854
Q,16,9723036
Q,17,9723051
Q,16,9723234
Q,17,9723249
Q,16,9723431
RTT,4706,9723479
G,-0.0250729,9723479
Q,15,9723662
Q,16,9723676
Q,15,9723860
Q,16,9723874
RTT,4416,9723908
G,-0.0191063,9723908
Q,15,9724086
Q,16,9724105
RTT,7996,9724134
G,0.0578507,9724134
Q,17,9724302
Q,16,9724311
Q,17,9724330
Q,18,9724500
Q,17,9724509
Q,18,9724528
RTT,8546,9724557
Q,17,9724733
Q,18,9724754
Q,17,9724931
Q,18,9724952
RTT,6446,9724979
G,-0.160076,9724979
Q,19,9725176
Q,18,9725193
Q,19,9725373
Q,18,9725391
RTT,5312,9725439
G,-0.314976,9725439
Q,19,9725636
Q,18,9725686
Q,19,9725834
Q,18,9725884
RTT,5157,9725932
Q,17,9726128
Q,18,9726129
RTT,8400,9726176
G,0.0233485,9726176
Q,19,9726326
Q,18,9726356
Q,19,9726373
Q,18,9726554
Q,19,9726571
RTT,7462,9726602
G,0.0968551,9726602
Q,20,9726799
Q,19,9726827
Q,20,9726997
Q,19,9727024
RTT,7638,9727072
Q,18,9727255
Q,19,9727269
Q,18,9727453
Q,19,9727467
Q,18,9727651
RTT,4618,9727699
Q,17,9727879
Q,18,9727896
Q,17,9728076
Q,18,9728093
RTT,4489,9728124
Q,17,9728311
Q,18,9728321
RTT,8121,9728359
Q,19,9728519
Q,20,9728556
Q,19,9728582
Q,20,9728754
Q,19,9728780
Q,18,9728977
Q,17,9729175
RTT,8103,9729223
G,-0.0459843,9729223
Q,18,9729420
Q,17,9729433
Q,18,9729618
Q,17,9729631
RTT,6265,9729679
Q,18,9729875
Q,17,9729894
Q,18,9730073
Q,17,9730092
RTT,5273,9730140
Q,16,9730326
Q,17,9730337
Q,16,9730524
Q,17,9730535
RTT,5137,9730572
G,-0.0637981,9730572
Q,16,9730762
Q,17,9730769
RTT,8475,9730810
Q,18,9730966
Q,17,9730986
Q,18,9731007
Q,17,9731184
Q,18,9731205
RTT,7654,9731232
Q,17,9731418
Q,18,9731429
Q,17,9731615
Q,18,9731627
RTT,7808,9731663
G,0.0866531,9731663
Q,17,9731842
Q,18,9731860
Q,17,9732040
Q,18,9732058
Q,17,9732238
RTT,4665,9732286
G,-0.0156896,9732286
Q,16,9732471
Q,17,9732483
RTT,5053,9732519
G,0.0803814,9732519
Q,18,9732680
Q,17,9732696
Q,18,9732716
Q,17,9732894
Q,18,9732914
RTT,8106,9732942
G,0.0382536,9732942
Q,17,9733130
Q,18,9733139
Q,17,9733328
Q,18,9733337
Q,17,9733525
RTT,7590,9733573
Q,16,9733757
Q,17,9733770
Q,16,9733955
Q,17,9733968
RTT,6107,9734003
G,-0.110854,9734003
Q,16,9734189
Q,17,9734200
Q,16,9734386
Q,17,9734397
RTT,5113,9734434
G,-0.232124,9734434
Q,16,9734623
Q,17,9734631
Q,16,9734821
Q,17,9734829
RTT,4995,9734869
Q,16,9735044
Q,17,9735066
RTT,8540,9735092
G,0.0286099,9735092
Q,18,9735263
Q,17,9735279
Q,18,9735288
Q,17,9735477
RTT,7822,9735525
G,0.0884544,9735525
Q,16,9735700
Q,17,9735722
Q,16,9735898
Q,17,9735920
RTT,7832,9735946
Q,16,9736128
Q,17,9736143
Q,16,9736326
Q,17,9736340
Q,16,9736524
RTT,4582,9736572
Q,15,9736759
Q,16,9736769
RTT,5421,9736807
Q,17,9736967
Q,18,9737004
Q,17,9737007
Q,18,9737201
Q,17,9737205
RTT,8218,9737253
Q,16,9737428
Q,17,9737450
Q,16,9737626
Q,17,9737648
Q,16,9737823
RTT,7141,9737871
G,-0.151236,9737871
Q,15,9738052
Q,16,9738068
Q,15,9738250
Q,16,9738266
RTT,5843,9738298
Q,17,9738495
Q,16,9738504
Q,17,9738693
Q,16,9738702
RTT,4974,9738749
Q,17,9738946
Q,16,9738959
Q,17,9739144
Q,16,9739157
RTT,4995,9739205
G,-0.0450875,9739205
Q,15,9739402
Q,16,9739402
RTT,8598,9739450
Q,17,9739600
Q,16,9739626
Q,17,9739647
RTT,7844,9739674
Q,18,9739844
Q,17,9739848
Q,18,9739870
Q,17,9740046
Q,18,9740068
RTT,7978,9740094
G,0.0579277,9740094
Q,17,9740289
Q,18,9740291
Q,17,9740487
Q,18,9740489
Q,17,9740684
RTT,4509,9740732
G,-0.0278129,9740732
Q,16,9740929
Q,17,9740929
RTT,5743,9740977
G,0.1275,9740977
Q,18,9741127
Q,17,9741161
Q,18,9741174
Q,17,9741359
Q,18,9741372
RTT,8316,9741407
G,0.0441542,9741407
Q,17,9741584
Q,18,9741604
Q,17,9741782
Q,18,9741801
Q,17,9741980
RTT,6873,9742028
Q,16,9742216
Q,17,9742225
Q,16,9742413
Q,17,9742423
RTT,5613,9742461
G,-0.112574,9742461
Q,16,9742635
Q,17,9742658
Q,16,9742833
Q,17,9742856
RTT,4852,9742881
G,-0.232049,9742881
Q,18,9743078
Q,17,9743100
Q,18,9743276
Q,17,9743297
RTT,4871,9743345
Q,16,9743534
Q,17,9743542
Q,16,9743732
Q,17,9743740
RTT,8023,9743780
G,-0.0597192,9743780
Q,16,9743967
Q,17,9743977
RTT,7989,9744015
G,0.0584427,9744015
Q,18,9744175
Q,17,9744206
Q,18,9744212
Q,17,9744403
Q,18,9744409
RTT,8106,9744451
Q,17,9744637
Q,18,9744648
Q,17,9744835
Q,18,9744846
Q,17,9745033
RTT,4571,9745081
Q,16,9745261
Q,17,9745277
RTT,6150,9745309
Q,18,9745475
Q,17,9745493
Q,18,9745506
Q,17,9745691
Q,18,9745704
RTT,8276,9745739
Q,17,9745928
Q,18,9745936
Q,17,9746125
Q,18,9746133
Q,17,9746323
RTT,6514,9746371
G,-0.147077,9746371
Q,16,9746550
Q,17,9746568
Q,16,9746748
Q,17,9746766
RTT,5411,9746796
Q,18,9746993
Q,17,9746995
Q,18,9747190
Q,17,9747193
RTT,4871,9747241
Q,18,9747438
Q,17,9747470
Q,18,9747636
Q,17,9747668
RTT,4762,9747716
G,-0.0501434,9747716
Q,16,9747895
Q,17,9747913
Q,16,9748093
Q,17,9748110
RTT,7645,9748141
Q,16,9748328
Q,17,9748338
RTT,8115,9748376
Q,18,9748536
Q,17,9748567
Q,18,9748573
Q,17,9748764
Q,18,9748771
RTT,8092,9748812
G,0.0387733,9748812
Q,17,9749004
Q,18,9749009
Q,17,9749202
Q,18,9749207
Q,17,9749400
RTT,4499,9749448
G,-0.0125057,9749448
Q,16,9749626
Q,17,9749645
RTT,6506,9749673
G,0.156435,9749673
Q,18,9749842
Q,17,9749859
Q,18,9749870
Q,19,9750040
Q,18,9750057
Q,19,9750068
RTT,8366,9750105
G,0.0245314,9750105
Q,20,9750302
Q,19,9750303
Q,20,9750500
Q,19,9750501
Q,18,9750698
RTT,6200,9750746
Q,17,9750931
Q,18,9750943
Q,17,9751129
Q,18,9751141
RTT,5360,9751177
G,-0.0799742,9751177
Q,17,9751358
Q,18,9751374
Q,17,9751555
Q,18,9751571
RTT,4762,9751603
G,-0.14082,9751603
Q,17,9751778
Q,18,9751800
Q,17,9751976
Q,18,9751998
RTT,4792,9752024
Q,19,9752221
Q,18,9752240
Q,19,9752419
Q,18,9752437
RTT,7189,9752485
G,-0.138685,9752485
Q,17,9752677
Q,18,9752682
RTT,8101,9752725
G,0.0388431,9752725
Q,19,9752880
Q,18,9752909
Q,19,9752922
Q,18,9753107
Q,19,9753120
RTT,8206,9753155
Q,18,9753334
Q,19,9753352
Q,18,9753532
Q,19,9753549
Q,18,9753730
RTT,4437,9753778
Q,19,9753975
Q,18,9754007
RTT,6818,9754055
Q,19,9754173
Q,18,9754237
Q,19,9754252
Q,18,9754435
Q,19,9754449
Q,18,9754633
RTT,8446,9754681
Q,17,9754863
Q,18,9754878
Q,17,9755061
Q,18,9755076
Q,17,9755258
RTT,6050,9755306
G,-0.122904,9755306
Q,16,9755490
Q,17,9755503
Q,16,9755688
Q,17,9755701
RTT,5190,9755736
Q,16,9755914
Q,17,9755933
Q,16,9756111
Q,17,9756130
RTT,4792,9756159
Q,16,9756346
Q,17,9756356
Q,16,9756544
Q,17,9756554
RTT,4693,9756592
G,-0.0295659,9756592
Q,16,9756768
Q,17,9756789
Q,16,9756965
Q,17,9756986
RTT,6916,9757013
Q,16,9757206
Q,17,9757210
RTT,8213,9757254
Q,18,9757408
Q,17,9757429
Q,18,9757451
Q,17,9757627
Q,18,9757649
RTT,8305,9757675
G,0.0446608,9757675
Q,17,9757862
Q,18,9757872
Q,17,9758060
Q,18,9758069
RTT,5007,9758108
G,0.0651312,9758108
Q,17,9758282
Q,18,9758305
Q,17,9758480
Q,18,9758503
RTT,7091,9758528
G,0.143412,9758528
Q,17,9758712
Q,18,9758725
Q,17,9758910
Q,18,9758922
RTT,8390,9758958
G,0.01311,9758958
Q,19,9759155
Q,18,9759157
Q,17,9759355
Q,16,9759552
RTT,5794,9759600
Q,15,9759776
Q,16,9759797
Q,15,9759974
Q,16,9759995
RTT,5166,9760022
G,-0.0587852,9760022
Q,17,9760219
Q,16,9760220
Q,17,9760417
Q,16,9760418
RTT,4693,9760465
G,-0.0931279,9760465
Q,17,9760662
Q,16,9760686
Q,17,9760860
Q,16,9760884
RTT,4606,9760932
Q,15,9761114
Q,16,9761129
Q,15,9761312
Q,16,9761327
RTT,6551,9761360
G,-0.143292,9761360
Q,15,9761552
Q,16,9761556
RTT,8311,9761600
G,0.0445361,9761600
Q,17,9761754
Q,16,9761787
Q,17,9761797
Q,16,9761985
Q,17,9761995
RTT,8392,9762033
Q,16,9762222
Q,17,9762230
Q,16,9762419
Q,17,9762427
RTT,5506,9762467
Q,16,9762651
Q,17,9762664
Q,16,9762849
Q,17,9762862
RTT,7204,9762897
Q,16,9763078
Q,17,9763094
Q,16,9763275
Q,17,9763292
RTT,8466,9763323
Q,18,9763520
Q,17,9763547
Q,18,9763718
Q,17,9763745
RTT,5569,9763793
G,-0.115583,9763793
Q,16,9763975
Q,17,9763990
Q,16,9764172
Q,17,9764188
RTT,5020,9764220
Q,16,9764398
Q,17,9764417
Q,16,9764596
Q,17,9764615
RTT,4606,9764644
Q,16,9764821
Q,17,9764841
Q,16,9765018
Q,17,9765039
RTT,4655,9765066
G,-0.0170629,9765066
Q,16,9765255
Q,17,9765263
Q,16,9765453
Q,17,9765461
RTT,6232,9765501
Q,18,9765698
Q,17,9765725
RTT,8272,9765773
Q,18,9765896
Q,17,9765961
Q,18,9765970
Q,17,9766158
Q,18,9766167
RTT,8468,9766206
G,0.0401727,9766206
Q,19,9766403
Q,18,9766404
Q,19,9766601
Q,18,9766602
RTT,5818,9766650
G,0.138017,9766650
Q,17,9766838
Q,18,9766847
Q,17,9767035
Q,18,9767044
RTT,7429,9767083
G,0.104072,9767083
Q,17,9767260
Q,18,9767280
Q,17,9767458
Q,18,9767478
Q,17,9767656
RTT,7908,9767704
G,-0.06098,9767704
Q,16,9767881
Q,17,9767900
Q,16,9768079
Q,17,9768098
RTT,5498,9768127
Q,18,9768324
Q,17,9768326
Q,18,9768522
Q,17,9768524
RTT,4893,9768572
G,-0.0612213,9768572
Q,16,9768746
Q,17,9768769
Q,16,9768944
Q,17,9768966
RTT,4530,9768992
G,-0.124184,9768992
Q,16,9769174
Q,17,9769189
Q,16,9769372
Q,17,9769387
RTT,4573,9769420
Q,16,9769604
Q,17,9769617
Q,16,9769802
Q,17,9769814
RTT,5953,9769850
G,-0.139629,9769850
Q,16,9770041
Q,17,9770047
RTT,8363,9770089
G,0.0249951,9770089
Q,18,9770245
Q,17,9770264
Q,18,9770286
Q,17,9770461
Q,18,9770484
RTT,8409,9770509
Q,17,9770695
Q,18,9770706
Q,17,9770893
Q,18,9770904
RTT,6091,9770941
Q,19,9771138
Q,18,9771155
Q,19,9771336
Q,18,9771353
RTT,7625,9771400
Q,17,9771591
Q,18,9771597
Q,17,9771789
Q,18,9771795
Q,17,9771987
RTT,7544,9772035
Q,16,9772223
Q,17,9772232
Q,16,9772420
Q,17,9772429
RTT,5311,9772468
G,-0.0818603,9772468
Q,18,9772665
Q,17,9772673
Q,18,9772863
Q,17,9772871
RTT,4781,9772919
Q,16,9773109
Q,17,9773116
Q,16,9773306
Q,17,9773313
RTT,4589,9773354
Q,16,9773529
Q,17,9773551
Q,16,9773727
Q,17,9773749
RTT,4502,9773775
G,-0.0279092,9773775
Q,16,9773962
Q,17,9773972
Q,16,9774159
Q,17,9774170
RTT,5834,9774207
Q,16,9774386
Q,17,9774404
RTT,8443,9774434
Q,18,9774602
Q,17,9774617
Q,18,9774631
Q,17,9774815
Q,18,9774829
RTT,8358,9774863
G,0.00101433,9774863
Q,19,9775060
Q,18,9775133
Q,17,9775331
RTT,6454,9775379
G,0.143012,9775379
Q,16,9775558
Q,17,9775576
Q,16,9775756
Q,17,9775774
RTT,7672,9775804
G,0.0752076,9775804
Q,16,9775994
Q,17,9776001
Q,16,9776192
Q,17,9776198
Q,16,9776390
RTT,7101,9776438
G,-0.135269,9776438
Q,15,9776628
Q,16,9776635
Q,15,9776826
Q,16,9776833
RTT,5147,9776873
Q,17,9777070
Q,16,9777084
Q,17,9777268
Q,16,9777282
RTT,4808,9777330
G,-0.0362288,9777330
Q,15,9777514
Q,16,9777527
Q,15,9777712
Q,16,9777725
RTT,4515,9777760
G,-0.0576738,9777760
Q,15,9777943
Q,16,9777956
Q,15,9778141
Q,16,9778154
RTT,4564,9778189
Q,15,9778370
Q,16,9778386
Q,15,9778568
Q,16,9778584
RTT,5605,9778616
G,-0.103753,9778616
Q,15,9778805
Q,16,9778812
RTT,8387,9778853
G,0.0133122,9778853
Q,17,9779010
Q,18,9779050
Q,17,9779084
Q,16,9779282
RTT,8438,9779330
Q,15,9779521
Q,16,9779527
RTT,6772,9779569
Q,17,9779725
Q,16,9779757
Q,17,9779766
Q,16,9779955
Q,17,9779963
RTT,7838,9780003
Q,16,9780180
Q,17,9780200
Q,16,9780378
Q,17,9780398
Q,16,9780575
RTT,6713,9780623
Q,15,9780809
Q,16,9780820
Q,15,9781007
Q,16,9781018
RTT,5128,9781055
G,-0.0580146,9781055
Q,15,9781236
Q,16,9781252
Q,15,9781433
Q,16,9781450
RTT,4707,9781481
Q,17,9781678
Q,16,9781683
Q,17,9781876
Q,16,9781881
RTT,4451,9781929
Q,15,9782120
Q,16,9782126
Q,15,9782318
Q,16,9782324
RTT,4493,9782365
G,-0.0124039,9782365
Q,15,9782551
Q,16,9782562
Q,15,9782749
Q,16,9782760
RTT,5404,9782797
Q,17,9782958
Q,16,9782976
Q,17,9782994
RTT,8464,9783024
Q,18,9783192
Q,17,9783209
Q,18,9783221
Q,17,9783406
Q,18,9783418
RTT,7883,9783454
G,-0.0646034,9783454
Q,19,9783651
Q,18,9783680
RTT,6926,9783728
G,0.122368,9783728
Q,19,9783849
Q,18,9783913
Q,19,9783925
Q,18,9784111
Q,19,9784123
RTT,7983,9784159
G,0.0730586,9784159
Q,18,9784347
Q,19,9784355
Q,18,9784545
Q,19,9784553
Q,18,9784743
RTT,6374,9784791
G,-0.153993,9784791
Q,17,9784967
Q,18,9784988
Q,17,9785164
Q,18,9785186
RTT,4987,9785212
Q,17,9785405
Q,18,9785409
Q,17,9785603
Q,18,9785607
RTT,4619,9785651
G,-0.0405965,9785651
Q,17,9785837
Q,18,9785848
Q,17,9786034
Q,18,9786046
RTT,4519,9786082
G,-0.0209362,9786082
Q,17,9786262
Q,18,9786279
Q,17,9786460
Q,18,9786477
RTT,4432,9786508
Q,19,9786705
Q,18,9786719
Q,19,9786903
Q,18,9786916
Q,17,9787114
RTT,5353,9787162
G,-0.0761879,9787162
Q,16,9787343
Q,17,9787359
Q,16,9787541
Q,17,9787557
RTT,7906,9787589
G,-0.0610963,9787589
Q,18,9787786
Q,17,9787812
Q,18,9787983
Q,17,9788009
RTT,7523,9788057
Q,16,9788243
Q,17,9788254
RTT,7185,9788291
Q,18,9788452
Q,19,9788488
Q,18,9788511
Q,19,9788686
Q,18,9788709
RTT,7985,9788757
Q,19,9788953
Q,18,9789036
Q,19,9789151
Q,18,9789234
Q,17,9789432
RTT,6202,9789480
Q,16,9789665
Q,17,9789677
Q,16,9789862
Q,17,9789874
RTT,4864,9789910
G,-0.0596615,9789910
Q,16,9790092
Q,17,9790107
Q,16,9790290
Q,17,9790305
RTT,4666,9790338
Q,16,9790526
Q,17,9790535
Q,16,9790723
Q,17,9790733
RTT,4454,9790771
G,-0.0430411,9790771
Q,16,9790960
Q,17,9790968
RTT,5003,9791008
G,0.0653186,9791008
Q,18,9791166
Q,19,9791205
Q,18,9791221
Q,19,9791364
Q,20,9791403
Q,19,9791419
Q,18,9791616
RTT,5184,9791664
Q,19,9791861
Q,18,9791886
Q,19,9792059
Q,18,9792084
RTT,7543,9792132
Q,17,9792326
Q,18,9792329
Q,17,9792523
Q,18,9792527
RTT,7082,9792571
G,-0.135467,9792571
Q,17,9792750
Q,18,9792768
RTT,7412,9792798
G,0.116043,9792798
Q,19,9792966
Q,18,9792974
Q,19,9792995
Q,18,9793172
Q,19,9793193
RTT,8112,9793220
G,0.0470493,9793220
Q,18,9793412
Q,19,9793417
Q,18,9793609
Q,19,9793614
Q,18,9793807
RTT,5927,9793855
G,-0.123012,9793855
Q,17,9794048
Q,18,9794052
Q,17,9794246
Q,18,9794250
RTT,4881,9794294
Q,17,9794483
Q,18,9794490
Q,17,9794681
Q,18,9794688
RTT,4583,9794729
G,-0.021211,9794729
Q,17,9794911
Q,18,9794926
Q,17,9795109
Q,18,9795124
RTT,4522,9795157
Q,17,9795335
Q,18,9795353
RTT,5502,9795383
Q,19,9795551
Q,18,9795560
Q,19,9795580
Q,18,9795758
Q,19,9795778
Q,18,9795956
Q,17,9796153
RTT,5161,9796201
G,-0.0569032,9796201
Q,16,9796378
Q,17,9796398
Q,16,9796576
Q,17,9796596
RTT,7100,9796624
G,-0.135739,9796624
Q,16,9796814
Q,17,9796821
Q,16,9797011
Q,17,9797019
RTT,6822,9797059
Q,16,9797243
Q,17,9797256
RTT,7610,9797291
Q,18,9797454
Q,17,9797476
Q,18,9797488
Q,17,9797674
Q,18,9797686
RTT,8223,9797722
Q,17,9797912
Q,18,9797919
Q,17,9798110
Q,18,9798116
Q,17,9798308
RTT,5811,9798356
Q,16,9798540
Q,17,9798553
Q,16,9798738
Q,17,9798751
RTT,4771,9798785
G,-0.036707,9798785
Q,16,9798965
Q,17,9798982
Q,16,9799163
Q,17,9799180
RTT,4635,9799211
Q,16,9799398
Q,17,9799408
RTT,5082,9799446
G,0.317717,9799446
Q,18,9799606
Q,17,9799629
Q,18,9799643
Q,17,9799826
Q,18,9799840
RTT,5814,9799874
G,0.137887,9799874
Q,17,9800064
Q,18,9800071
Q,17,9800262
Q,18,9800269
Q,17,9800460
RTT,5016,9800508
Q,16,9800689
Q,17,9800704
Q,16,9800887
Q,17,9800902
RTT,6712,9800935
Q,16,9801126
Q,17,9801132
Q,16,9801324
Q,17,9801330
RTT,6469,9801372
G,-0.138083,9801372
Q,16,9801548
Q,17,9801569
RTT,7784,9801596
G,0.0977749,9801596
Q,18,9801766
Q,17,9801777
Q,18,9801793
Q,17,9801975
Q,18,9801991
RTT,8320,9802023
G,0.0475623,9802023
Q,17,9802200
Q,18,9802220
Q,17,9802397
Q,18,9802418
Q,17,9802595
RTT,5585,9802643
G,-0.0961937,9802643
Q,16,9802821
Q,17,9802840
Q,16,9803019
Q,17,9803038
RTT,4799,9803067
Q,16,9803248
Q,17,9803264
Q,16,9803446
Q,17,9803461
RTT,4556,9803494
G,-0.0122137,9803494
Q,16,9803668
Q,17,9803691
RTT,5447,9803716
Q,18,9803889
Q,17,9803903
Q,18,9803913
Q,17,9804101
Q,18,9804111
RTT,6212,9804148
Q,17,9804345
Q,18,9804345
Q,17,9804543
Q,18,9804543
Q,17,9804741
RTT,4889,9804789
G,-0.0602011,9804789
Q,16,9804972
Q,17,9804986
Q,16,9805169
Q,17,9805183
RTT,6498,9805217
G,-0.137426,9805217
Q,16,9805408
Q,17,9805414
Q,16,9805606
Q,17,9805612
RTT,6161,9805654
Q,16,9805838
Q,17,9805851
RTT,7811,9805886
Q,18,9806048
Q,17,9806063
Q,18,9806082
Q,17,9806261
Q,18,9806280
RTT,8405,9806309
Q,17,9806497
Q,18,9806506
Q,17,9806695
Q,18,9806704
Q,17,9806892
RTT,5386,9806940
Q,18,9807137
Q,17,9807144
Q,18,9807335
Q,17,9807342
RTT,4699,9807390
G,-0.0246252,9807390
Q,16,9807576
Q,17,9807587
Q,16,9807773
Q,17,9807785
RTT,4486,9807821
Q,16,9808000
Q,17,9808018
RTT,5891,9808048
G,0.558553,9808048
Q,18,9808216
Q,17,9808222
Q,18,9808245
Q,17,9808420
Q,18,9808443
RTT,6561,9808468
G,0.158095,9808468
Q,17,9808658
Q,18,9808665
Q,17,9808856
Q,18,9808862
Q,17,9809054
RTT,4903,9809102
Q,16,9809290
Q,17,9809299
Q,16,9809488
Q,17,9809497
RTT,6186,9809535
Q,16,9809711
Q,17,9809732
Q,16,9809909
Q,17,9809930
RTT,5890,9809957
G,-0.134476,9809957
Q,16,9810151
Q,17,9810154
RTT,7959,9810199
G,0.0632701,9810199
Q,18,9810352
Q,17,9810381
Q,18,9810396
Q,17,9810578
Q,18,9810593
RTT,8354,9810626
G,0.0237232,9810626
Q,17,9810814
Q,18,9810823
Q,17,9811012
Q,18,9811021
Q,17,9811210
RTT,5338,9811258
G,-0.0724138,9811258
Q,16,9811439
Q,17,9811454
Q,16,9811637
Q,17,9811652
RTT,4612,9811685
Q,16,9811873
Q,17,9811882
Q,16,9812071
Q,17,9812080
RTT,4550,9812119
G,-0.0057142,9812119
Q,16,9812310
Q,17,9812316
RTT,6279,9812358
Q,18,9812513
Q,17,9812541
Q,18,9812555
Q,17,9812739
Q,18,9812753
RTT,6741,9812787
Q,17,9812963
Q,18,9812984
Q,17,9813160
Q,18,9813182
Q,17,9813358
RTT,4790,9813406
G,-0.0377074,9813406
Q,16,9813596
Q,17,9813603
Q,16,9813794
Q,17,9813801
RTT,5912,9813842
G,-0.135891,9813842
Q,18,9814039
Q,17,9814049
Q,18,9814236
Q,17,9814247
RTT,5779,9814295
Q,18,9814492
Q,17,9814505
RTT,8089,9814553
Q,18,9814690
Q,17,9814735
Q,18,9814750
Q,17,9814933
Q,18,9814948
RTT,8310,9814980
Q,17,9815169
Q,18,9815177
Q,17,9815367
Q,18,9815375
Q,17,9815565
RTT,5171,9815613
Q,16,9815803
Q,17,9815810
Q,16,9816000
Q,17,9816007
RTT,4660,9816048
G,-0.0152356,9816048
Q,16,9816238
Q,17,9816245
Q,16,9816436
Q,17,9816443
RTT,4481,9816484
Q,16,9816678
Q,17,9816681
RTT,6494,9816726
G,0.545021,9816726
Q,18,9816878
Q,19,9816922
Q,18,9816923
Q,19,9817120
Q,18,9817121
RTT,7023,9817169
G,0.126903,9817169
Q,17,9817346
Q,18,9817366
Q,17,9817544
Q,18,9817564
Q,17,9817741
RTT,4691,9817789
Q,16,9817967
Q,17,9817986
Q,16,9818165
Q,17,9818184
RTT,5798,9818213
Q,16,9818393
Q,17,9818410
Q,16,9818590
Q,17,9818608
RTT,5557,9818638
G,-0.0993652,9818638
Q,16,9818814
Q,17,9818835
RTT,8078,9818862
G,0.0417369,9818862
Q,18,9819033
Q,17,9819039
Q,18,9819059
Q,17,9819237
Q,18,9819257
RTT,8396,9819285
G,0.0152931,9819285
Q,19,9819482
Q,18,9819492
Q,19,9819679
Q,18,9819690
Q,17,9819888
RTT,5024,9819936
G,-0.0721073,9819936
Q,18,9820133
Q,17,9820165
Q,18,9820331
Q,17,9820363
RTT,4578,9820410
Q,16,9820597
Q,17,9820607
Q,16,9820795
Q,17,9820805
RTT,4421,9820843
G,-0.0201034,9820843
Q,16,9821019
Q,17,9821040
RTT,6808,9821067
Q,18,9821238
Q,19,9821264
Q,18,9821285
Q,19,9821435
Q,20,9821461
Q,19,9821482
RTT,7270,9821530
Q,18,9821710
Q,19,9821727
Q,18,9821908
Q,19,9821925
Q,18,9822106
RTT,4730,9822154
G,-0.0233417,9822154
Q,17,9822348
Q,18,9822350
Q,17,9822546
Q,18,9822548
RTT,5573,9822594
G,-0.101169,9822594
Q,17,9822786
Q,18,9822791
Q,17,9822984
Q,18,9822989
RTT,5487,9823032
Q,17,9823209
Q,18,9823229
RTT,8193,9823257
Q,19,9823426
Q,18,9823439
Q,19,9823454
Q,18,9823637
Q,19,9823652
RTT,8472,9823685
Q,18,9823859
Q,19,9823882
Q,18,9824056
Q,19,9824080
Q,18,9824254
RTT,5021,9824302
Q,17,9824490
Q,18,9824499
Q,17,9824688
Q,18,9824697
RTT,4505,9824736
G,-0.0274982,9824736
Q,17,9824931
Q,18,9824933
Q,17,9825129
Q,18,9825130
RTT,4493,9825177
Q,17,9825366
Q,18,9825374
RTT,7082,9825414
G,0.531609,9825414
Q,19,9825572
Q,20,9825611
Q,19,9825612
